solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,objective,measures_0,measures_1,threshold,index
1.111113026354534,-4.51324467187241,4.03925143346586,-0.3379570930541064,1.5734213069017782,-0.3345014356227327,1.3801829477928467,4.308793603060767,-0.46042787478441644,-0.3160194657846952,2.7092636974773825,-0.3337637684369832,-0.36655251118800736,-1.7459808499094487,-0.06323757171288227,-3.010767373929955,0.9775382384654226,-0.5136480326682731,2.1274152375469373,-0.12625336219684447,0.4161946745633851,-0.561143335395855,1.8336463947759163,2.827011694150243,1.4875164619704049,0.7346442509971041,1.5709595462787946,0.6094808541327154,-3.41360461777452,-1.9590534491089948,-0.7907650703099243,0.7138791489044582,-0.6206758692638028,4.641812084503182,-1.5953649881623397,2.6079018174740005,0.6997546815383896,-2.701668194841806,0.8513138007296843,-2.4732933287955188,-1.7391009823970431,-0.08990397166717813,-1.5727551081895097,-2.3876342295373125,1.0209706298491796,1.0749587503796783,1.1593111344242204,2.3828535649927445,-1.0783094430565638,-1.4625041946368305,0.6350769268429561,0.04368136302751945,0.7847597939783266,0.6350769268429561,539
2.086043270331884,-3.769930861040454,6.2597007564922365,1.7865694036808974,1.9333488250005026,-0.6063367578401602,2.638177848757273,5.157967079516829,-0.32448988107714566,-1.1306441728060328,2.832597906746624,0.5444560675082001,-1.3453204632352613,-2.227536748064929,0.8439396418897337,-3.3464929104074663,-0.11489997513601741,-2.6235708295337163,2.252655161730514,-1.5654544399510537,0.8389464931874275,-0.671064274399499,3.462607468709782,2.0013490596269676,0.39968205142058877,0.14084116055524015,3.667359123072072,1.5435212558639142,-2.516289387558408,-2.1066603944807945,-0.14399375518721516,1.0155611771563926,-0.71735066970874,5.22304369596901,-0.7174531714653211,1.835086607502868,2.021199281434851,-2.1872332477444436,0.49543239346944656,-1.9074714844298621,-2.185621956044365,-0.8059380466404753,-0.7857601191875571,-1.6697769425844582,-0.2903511219557108,1.5145307452694572,2.0653667238849716,3.96623328170134,-1.5519259373507435,-0.15173455294965377,0.6785635591495489,0.05046721948328462,0.6880989573609049,0.6785635591495489,634
-2.2067291239540454,-0.2769122279528738,2.256188038880849,2.3133074626091226,0.6167390083207951,0.5167180713117503,-0.5392436325646242,2.9520533632477393,2.254163485044979,1.4847275292539694,2.259944893309165,-1.4944325084334777,-0.8090329239391961,-2.0944968042208063,0.06605968557320291,0.4451691148229935,-0.873622315132008,1.227929404949239,-0.5528489492861801,0.8519603101634621,3.962654653341981,0.4116337580700523,-0.1407851215179044,-2.2945575724200387,1.1473585093181897,0.7554025851409194,1.3347690923244384,0.38526079125963825,-1.153941200317545,0.25028487866377885,-2.537202064923873,-0.9250635639673563,-1.9804500241381773,2.279765593309089,0.7765546453022454,0.47079669217460124,3.0080309453273815,0.39576242402604594,0.5023612652343739,0.006840977956717953,1.4923681153247181,-1.2894209124326401,-1.0007516232622797,-1.121326568904935,-0.241756111755704,0.4838157242274948,0.37397094935830555,1.15809968048038,1.28956424300993,-0.5827197577483554,0.7113085187426593,0.06275440822037606,0.7423535584768093,0.7113085187426593,787
-0.9451319847293599,-0.11449699064250929,1.7247360531549494,2.00401048868873,2.774094900160982,0.45380748441147706,-1.096713780048018,4.738966802372012,1.914759614225528,0.14628202396153223,1.460356934877892,-1.294579319154441,-0.930182295117841,-1.6062337270409577,0.4372521883422578,-0.07409031161290144,0.6523733585354012,0.8604368846690402,-0.166154870846968,1.8783067301973446,2.304984920702002,0.5862501241842147,-2.6389449668142424,-0.785838041288081,0.5319329414337007,1.4689285193333983,0.5779045055813403,0.6416296018170637,-1.557290855042606,-0.009811191017323972,-2.651341971560545,-0.9271168255854899,-1.9710972459584903,2.2402173995224293,1.3098719967214998,1.568523050610209,1.1094065483499675,0.7159440932973558,0.6597406250399354,0.30140908429173985,0.8599566180674975,-1.2386785499653445,-0.6362395114482888,0.33107391592764335,-0.01305560014352991,-0.5847667911254668,0.22493898546827942,0.6870770223158438,2.1523408874814334,1.1620260928408253,0.741004418831175,0.03765559615527119,0.5237198221664798,0.741004418831175,476
-1.942449434873206,-2.3584253577300194,1.0765971870899298,0.45871833923550154,3.5081609901946225,0.19507716658200025,0.03028605548843144,5.461134350174383,0.7618949508786499,0.5636196382635825,1.7458092031992276,1.178847968390832,-0.25565940740196796,2.04425007955124,-1.0510465467957641,-2.4713905930473805,1.4532190496611626,0.8718111250667867,2.746788579559391,1.1229397664793248,0.8803362655538786,0.688097308903291,0.8194527844456474,1.2801951881737041,-0.9698564449651894,1.1218618470321728,1.9652274545200945,1.0649829025056479,-1.5632941974208745,-0.9838185394874606,0.3341384800170031,-1.116901016228882,-1.0090341432006102,3.043723315562617,-0.5187326070214759,2.155159841495619,1.8467286048887082,-0.8794346287957857,-1.109837716369709,-3.531322380181795,-0.8307976678403045,-0.33027163700916995,-1.8736476716908625,-0.651932036335739,1.6032846395822167,-1.353748549881081,-0.024078763572188744,1.2836840390226036,1.2361886467024366,0.4615448132606746,0.6734425303724831,0.0506176768766193,0.6118601670105224,0.6734425303724831,630
1.2960224829120452,-4.49437484693042,4.796391518362252,1.6209509975071124,1.390863390070957,-1.56180332506195,2.478912322215648,4.651552132735863,-0.5609379481056442,-1.035454839269379,2.5647857470300908,-0.20583865931874334,-0.7526874265414534,-1.9885848313208898,0.559175846081549,-2.9896139014228194,-0.5012846388489234,-2.3731813633682077,1.5786202041232646,-0.8173948758039655,1.3597214916848386,-0.7433143433635967,3.8709147088269136,2.5399219891142444,0.8085701644509129,0.49558966356718326,2.753600240456911,1.6147163753924807,-2.5811754944038623,-1.7362320381234448,-0.2035867451552993,1.3769512281184562,-0.6287705473801513,5.486880334353936,-0.6656712680198175,1.7094690591088177,1.8803201833010785,-2.2836839175759813,1.0801593173223258,-2.1628105847049555,-2.99474548895208,-0.276036550054792,-0.861323699372036,-2.0729263222347667,0.13709813631215928,1.4567480982553713,2.0525018212552038,3.5529548115728775,-1.2816950309082618,-0.4050207621654748,0.7054685444548452,0.07141616617283361,0.7151453084642165,0.7054685444548452,885
-0.8450844876922452,-0.3341386930867857,0.9902610756731943,0.30132901132593376,0.6192383451164712,0.8260567360557791,0.2398636471035542,2.2378727256323865,2.176169180180129,1.0291962443026912,0.537153382623665,1.427760579977332,-0.8723745227826204,-0.6281684360038162,-0.4398270312353185,-0.726603340274421,-0.9285899341898733,0.23680239406651793,0.14208432311956384,1.318037201635169,0.8242274555340976,0.09612449023411723,0.089212116811894,-1.5083888986873715,0.8839165921125443,0.16924618663098234,1.0420626962059816,-0.36574339847365256,0.05975405629194719,0.9848799516979727,-0.5903567625209236,-0.2791169944358197,-0.04600108571265962,2.0364411400734292,0.012073925496372206,1.5396000694799596,0.5207635673703314,-0.25041206136663213,-0.4587115679102683,0.3911541118608489,1.3899940166876315,0.6331113763414408,0.06026588758172419,-0.5456330621566953,1.5374457995041886,-0.6239412981210049,0.16458670099288222,0.04841262436930002,0.02680047704217886,-0.3302838699858356,0.5982922630764047,0.10686263886782912,0.762782169520213,0.5982922630764047,1338
-0.31659240204513817,-2.768345931732198,2.577021488042486,-0.06306263791272082,2.4643439196532624,-1.164143924380532,1.2088825754231238,4.760481473166512,-0.33762825666834567,-0.8653680604592238,2.679048850154573,-0.2664841367086342,-1.1231082462994046,-2.216800180879944,0.13609472804813372,-3.1477960671623193,0.4084927662734815,0.30608440761694067,0.9534013833423558,-2.523367303005448,0.2647542715194383,0.24060441799185964,0.6892144392529382,3.988947169038098,-0.46492697897768687,1.635066325179823,1.3483537101715344,0.9908868166523329,-3.3928275184968855,-1.5631448641027106,-1.4410107475350566,-0.12137126762042968,-1.5120751390473717,3.8699122934442642,-0.674298188639858,1.99020779017525,1.300798712003046,-1.549944336996387,1.4367508872168124,-2.5036200023641664,-1.6493675024050916,-1.1580881866827393,-1.7637718450764401,-2.3831815129083687,1.6020552404887656,0.7730477897429572,1.5557672154720494,0.8877627164376538,-0.36075070276525073,-0.07990077957199043,0.6990416429657473,0.018933844907845856,0.3799259434708465,0.6990416429657473,218
-1.4018034764787992,0.1481055270470073,1.299635711446107,-0.3318713133427773,0.6121964008750749,1.0807917624373025,0.19451509384962135,1.7763232134730895,1.0379282774082648,0.39036028699506137,1.077065004792012,0.5232651803406503,-1.3796655853200412,-0.1255708937490011,-1.1219601397323464,-0.013372967095221233,0.1864366363800073,1.0150471893677466,-0.4096298876296273,0.6685375708921,1.158321482881953,0.7221569047924173,1.0403666948203365,0.49918203281253637,-0.21419890623960003,-0.20853164846583738,-0.49046309533420573,-0.3067781656365802,-0.9195986253428676,0.3308930978724423,-1.0840255551039224,0.11025703693016321,0.7169230060267135,2.885736528226205,1.166024118229297,1.4876183629404267,0.8029549408934067,-0.5161919950568727,-1.5482812853955052,0.347987032398995,-0.4055408704431198,0.47698273852374456,0.053721982004470564,-0.8449836574276641,1.907168375607051,0.5379297370256135,0.33084399848708235,0.37913497070106617,-0.5518736053642044,0.3185154554076966,0.6824435770668847,0.021769743962058545,0.40569436308747997,0.6824435770668847,270
-2.618584711337772,-0.5140671418247336,0.002005337887262648,0.9604373587073674,2.278342021948128,1.5751211084019627,-1.1044308651953554,3.4402989386836826,0.5731913645133122,0.6523644365101637,2.0984267972838495,-0.40874033689629097,-0.4817406566608762,-0.5336310657547673,-0.7627539668130593,-0.0021029477801968177,-0.7694878630711328,1.856297733022009,-1.3429124479216614,0.49035686126082206,0.3189726654557777,1.2450500737149481,1.954732299847898,-0.7265142036290253,-1.152478220752236,0.21462954215335972,0.37610487405900966,-0.1245136633905364,-1.4292704345806246,-0.8190373240686399,-1.6417750129665607,0.16246330908130352,-0.07256092396553487,2.631920027836188,0.45263341451533096,1.8723408914060946,1.1072537413673886,-0.41147322491353894,-0.9750350228098632,-0.6421041787723591,0.376430038074972,-0.5813813772201968,-0.08086294315041007,0.8153336646443266,1.3138415806919528,-0.28796010052922266,0.9940251939815842,0.49976521600797946,-0.24260540225966998,0.5587025964224095,0.7277224619697108,0.025893793039807756,0.45220799372386783,0.7277224619697108,322
-1.7146299227920936,0.504963126314081,0.10652973093016493,-0.13321966911598168,0.8823269790034097,1.5979708018671854,-0.20328106495276524,3.1109656722654297,1.87642930856428,0.5412425780241568,1.1024263260605156,-0.35151958047356247,-1.3991367763519378,0.07880080066203576,-1.4660321131136909,-0.501106331272965,-1.1277139329856558,0.9414695620134315,0.23024028287295226,0.9138352084944308,0.13589219443318545,0.9603462651466731,1.226899884182929,-0.6354900078954919,-0.5422683521218131,-0.16891759736490058,0.33943482974122746,-0.4494295564522094,-1.6561049232761884,0.3477197836193554,-1.6262984009045336,-0.006714727055153935,-0.46444179647364525,1.1559400975958507,0.48477588177601555,0.7329718403436978,0.2613740000345365,-0.4319608616617739,-0.808623068068137,0.46952196998622553,0.45105339738791334,0.10071493605080298,-0.56420594168437,-0.8924501558538638,1.1676312555523047,0.595534708999472,-1.265799301020248,-0.44163054223833537,-0.5224951369270026,-0.7819758449643703,0.6909407603956248,0.08719999435281788,0.7714462869904666,0.6909407603956248,1088
1.1933867330763424,-4.374049081199374,2.5617144359129322,0.4747177151401123,0.21481374195328007,-1.6875884462452022,2.2552897464730015,5.164658785658233,0.3839906134755971,-0.7493573957608717,1.884298892231043,0.36238123831291896,-0.46057839714173643,-2.062670945089497,0.28635576798453743,-2.7477124983725423,-0.6400481401999337,-2.216397084365445,1.7932607792728736,-0.7822610629193235,1.065341377605015,0.6132792819756306,2.7418180148041675,3.1462894001931945,2.0387214368980704,0.3881337033773289,2.2526028603433983,1.8187209974963785,-2.5726409788547295,-0.3004436675110901,1.2527699105981456,0.9491799004469443,-0.9510562891309229,4.793654676145751,0.693992327539739,2.324832021792807,1.733386334578171,-2.7454576414808436,1.198271935760069,-2.27551856558283,-2.2619583367027953,-1.2061581769552296,-0.6645013058372734,-2.1209436569474716,1.175296675884192,0.03434819688587498,0.5679068554571176,4.765152794918113,-1.5854233350236373,-1.3420659729558948,0.7105677116878699,0.012183036952817632,0.34894926520868375,0.7105677116878699,167
-2.2981123588799153,0.32667988675235177,-0.3162757221766556,0.11001957125136855,0.7289592085007669,0.7124477133331764,-0.7401836832111977,2.763495872242809,1.9748766081321407,1.626428430172562,1.1428476260325826,0.6374106814185555,-0.4753491250880475,-0.8955562239519661,-1.18509370808307,-1.1882709680295451,-1.0437739054578437,0.6914884294641157,0.06377518508199012,1.5803932235541605,1.5741687896936831,-0.12468235033438113,0.6238547831814892,-0.7977510184302367,-0.12463429328272896,-0.10991664054668145,0.6295443350183669,0.23961542060293256,-1.8767890065981108,0.04121291512647535,-0.709846174144803,-0.04427729372053559,0.2542945083881284,3.2517812483888795,-0.399217827334633,1.2361373671870126,-0.6003265966549383,-0.4740610336962072,-1.0387159606856813,-0.040479583031012734,0.5451747592216912,0.1644151208848927,0.21829634780009127,-0.48508105430036447,2.0243526503289915,-0.16012412605057336,0.6068839643424593,-0.43556930523304,0.5376505209590898,-0.020342298762113742,0.5620291621335907,0.01662329868380084,0.33825526460106986,0.5620291621335907,216
-2.4252856241879948,-1.6497466075628249,1.816760977681474,0.6242772685923392,4.257464554010944,-0.3133450429803231,2.6100740983026163,5.4965794468876155,1.7413703307744293,-0.937329954945745,3.2697744078715765,0.4164519383403911,-0.12057232360997112,0.9221943982124554,-1.2333728984198715,-3.0035557187005346,1.525125903548178,-0.23810268465629447,0.5825160070458032,-0.39398649464914703,1.443080579694907,0.7403225595279027,1.0810486957501217,1.6196860361867707,-0.3395371658818139,1.6329726293424565,2.1788114950693176,1.5410840668172576,-3.4097224125591645,-0.2169857944717714,1.1246430357389525,-2.3446450553992357,-0.22623928213482472,2.770635059225779,-0.20523120343453666,2.776798093168069,1.7404828313403624,-2.625790839183023,1.0359081466830535,-2.134405937975033,-1.5901267696383412,0.03198433922494465,-0.7176007346438593,-1.7459281832994944,1.4931908302459436,-1.2776830456922987,-0.8704787286573552,2.287573318927481,1.012540907417336,1.0311554371007052,0.7418233670170306,0.045327468463082964,0.6354004723036971,0.7418233670170306,581
-1.0302834419693714,-2.656197281327415,3.6119217265895345,0.6122580750594632,-0.437441232074782,-1.0870979076276246,2.5046969397640897,6.11842766002369,-0.2151221968269686,-0.034468690495882484,2.6479811003732325,1.0223618415702245,-1.280802406704958,-1.9906065682212801,2.6259593217373274,-3.503995251876302,1.3820305071242538,0.4243510584372434,3.0830877848039004,-1.9299161704048269,1.587997059022058,-0.9329084209073981,1.5924363356587996,3.3733429679278335,1.1327240663619653,-1.4910749658052183,1.9909801995770011,-1.3841759694688345,-3.539619388046088,-3.2900382070042733,-0.4166588979799519,0.5681094529915321,0.29733536915550873,6.479963977708542,-0.2604572165358064,0.7025917596357703,2.4790312184522563,-2.0171016465661378,1.067055095429316,-2.2177230757834328,-0.06816395282890422,-0.869432846903317,-0.16018903182347094,-2.001233469672623,-0.30957852686281107,3.08449821385831,1.4587725623915146,3.1388366681797475,-0.3275230107187449,-2.1029979819460864,0.7051675604169545,0.04858422266855658,0.5786524223263962,0.7051675604169545,628
-1.6784117262669436,1.455356171328512,0.40099614146266804,-0.7279049006547749,1.962599603622389,0.8432283238637123,0.2279792950949405,1.7511982339096708,2.3057214263332244,0.011930300108048186,0.7424117349256547,0.1331506802343551,-1.5288772977430494,-0.35406030756914797,-0.48880426861542026,-0.6411709735911926,0.06605937309254145,0.03227915357969957,-0.6264662698818281,0.8365180528156652,0.4345228575750208,0.4475842030695556,0.8889829806366354,-0.348978185789803,0.7780565430636572,-0.4046903442741114,0.10648549097813703,-0.7564936978071051,-1.7885627074743018,-0.09712651824398827,-1.0443251846382082,-0.5412685229626681,0.20848624058654527,2.431899792669175,0.8642028277129212,1.3065426137722986,1.366211668539324,-1.0523522542056067,-1.2127652827200208,-0.6405217265905788,2.0836007385867714,0.09144015266661867,-0.4044195285152737,-0.5809437012183447,1.9427845166678201,0.16101837248182294,1.4146247874873983,0.6853505997226534,0.6623929507499245,-0.2777249994273698,0.6682628525418096,0.07271626402666279,0.6514131425893446,0.6682628525418096,932
